475.5,475.01,474.7,474.63,474.82,475.21,475.7,476.19,476.61,476.91,477.08,477.15,477.14,477.08,477.03,477.0,477.02,477.11,477.25,477.38,477.44,477.38,477.17,476.84,476.5,476.25,476.18,476.3,476.54,476.82,477.05,477.21,477.29,477.27,477.16,476.94,476.65,476.35,476.13,476.06,476.17,476.42,476.74,477.02,477.17,477.18,477.07,476.91,476.74,476.62,476.61,476.72,476.94,477.2,477.39,477.43,477.25,476.84,476.28,475.65,475.1,474.74,474.65,474.86,475.36,476.04,476.81,477.54,478.09,478.4,478.43,478.24,477.89,477.49,477.14,476.9,476.8,476.81,476.89,476.97,476.97,476.87,476.68,476.49,476.39,476.48,476.78,477.25,477.8,478.29,478.61,478.71,478.57,478.24,477.8,477.37,477.01,476.8,476.74,476.81,476.94,477.05,477.09,477.03,476.93,476.86,476.85,476.94,477.08,477.22,477.34,477.39,477.38,477.31,477.19,477.04,476.87,476.68,476.47,476.27,476.09,475.98,475.94,476.01,476.16,476.41,476.71,477.03,477.34,477.58,477.71,477.69,477.48,477.1,476.6,476.07,475.64,475.4,475.39,475.58,475.9,476.28,476.64,476.97,477.27,477.54,477.76,477.89,477.87,477.67,477.31,476.85,476.36,475.94,475.65,475.51,475.52,475.66,475.88,476.14,476.35,476.46,476.44,476.34,476.22,476.19,476.28,476.49,476.76,477.04,477.27,477.41,477.48,477.47,477.4,477.31,477.23,477.21,477.26,477.37,477.47,477.45,477.25,476.89,476.46,476.11,475.95,476.04,476.31,476.64,476.87,476.86,476.56,476.03,475.42,474.95,474.79,475.04,475.66,476.52
477.41,478.12,478.49,478.48,478.16,477.68,477.2,476.84,476.67,476.68,476.81,476.97,477.07,477.04,476.86,476.54,476.18,475.89,475.8,475.97,476.38,476.95,477.53,477.99,478.24,478.22,477.98,477.57,477.11,476.71,476.47,476.4,476.49,476.64,476.77,476.8,476.73,476.6,476.5,476.5,476.61,476.76,476.91,477.02,477.08,477.12,477.17,477.23,477.28,477.27,477.12,476.79,476.34,475.86,475.49,475.35,475.48,475.87,476.41,476.97,477.43,477.68,477.71,477.54,477.23,476.88,476.54,476.29,476.17,476.21,476.38,476.63,476.88,477.05,477.11,477.07,477.02,477.03,477.19,477.51,477.93,478.37,478.73,478.92,478.89,478.62,478.14,477.53,476.86,476.26,475.84,475.68,475.79,476.08,476.42,476.7,476.86,476.92,476.94,476.97,477.05,477.15,477.26,477.33,477.36,477.35,477.32,477.28,477.26,477.27,477.34,477.45,477.6,477.74,477.81,477.79,477.7,477.6,477.55,477.58,477.69,477.82,477.87,477.8,477.56,477.17,476.69,476.24,475.9,475.75,475.8,476.04,476.4,476.81,477.19,477.47,477.61,477.61,477.47,477.26,477.04,476.85,476.74,476.69,476.67,476.6,476.45,476.19,475.87,475.58,475.43,475.48,475.7,476.02,476.31,476.51,476.58,476.55,476.46,476.36,476.27,476.18,476.09,475.99,475.87,475.75,475.65,475.57,475.55,475.59,475.7,475.87,476.06,476.21,476.26,476.21,476.1,475.98,475.91,475.92,475.99,476.07,476.11,476.03,475.81,475.47,475.07,474.71,474.51,474.51,474.73,475.11,475.55,475.94,476.18,476.22,476.07,475.8,475.47,475.17
474.95,474.84,474.85,474.96,475.11,475.22,475.25,475.18,475.07,475.01,475.07,475.28,475.61,475.99,476.34,476.56,476.63,476.53,476.31,476.0,475.67,475.37,475.16,475.08,475.15,475.33,475.55,475.73,475.83,475.84,475.8,475.76,475.74,475.73,475.69,475.6,475.5,475.41,475.39,475.47,475.64,475.87,476.12,476.37,476.58,476.74,476.81,476.78,476.66,476.48,476.33,476.26,476.3,476.42,476.55,476.59,476.48,476.19,475.76,475.29,474.89,474.67,474.69,474.92,475.27,475.64,475.92,476.04,475.97,475.77,475.51,475.28,475.15,475.17,475.32,475.54,475.76,475.92,475.97,475.88,475.68,475.41,475.16,474.99,474.98,475.1,475.29,475.46,475.55,475.55,475.49,475.4,475.32,475.28,475.28,475.31,475.38,475.47,475.57,475.65,475.67,475.63,475.52,475.37,475.23,475.12,475.07,475.07,475.14,475.27,475.46,475.67,475.87,476.03,476.09,476.03,475.82,475.48,475.07,474.67,474.4,474.34,474.5,474.82,475.2,475.54,475.78,475.91,475.95,475.94,475.94,475.94,475.95,475.96,475.96,475.96,475.94,475.9,475.8,475.62,475.36,475.11,474.96,475.03,475.37,475.94,476.65,477.32,477.82,478.03,477.9,477.5,476.92,476.29,475.75,475.38,475.23,475.28,475.44,475.63,475.72,475.69,475.56,475.39,475.27,475.24,475.31,475.46,475.64,475.81,475.97,476.09,476.16,476.17,476.1,475.96,475.75,475.51,475.29,475.13,475.07,475.12,475.25,475.46,475.7,475.95,476.16,476.31,476.39,476.36,476.23,475.99,475.7,475.39,475.17,475.09,475.18,475.39,475.66,475.92
476.1,476.18,476.16,476.08,475.98,475.9,475.86,475.89,475.98,476.1,476.2,476.22,476.11,475.87,475.57,475.3,475.16,475.19,475.36,475.58,475.75,475.82,475.84,475.84,475.89,475.98,476.09,476.17,476.17,476.1,476.01,475.94,475.94,476.03,476.19,476.41,476.65,476.9,477.1,477.21,477.18,477.03,476.81,476.59,476.45,476.42,476.51,476.64,476.74,476.71,476.48,476.07,475.56,475.09,474.81,474.82,475.17,475.76,476.45,477.04,477.38,477.4,477.14,476.71,476.28,475.95,475.82,475.87,476.04,476.23,476.36,476.34,476.18,475.92,475.67,475.54,475.62,475.92,476.37,476.87,477.3,477.57,477.65,477.52,477.21,476.8,476.35,475.95,475.67,475.56,475.61,475.77,475.98,476.13,476.19,476.16,476.07,475.99,475.95,475.96,476.01,476.1,476.2,476.31,476.38,476.41,476.35,476.18,475.88,475.46,474.97,474.55,474.32,474.38,474.75,475.39,476.14,476.86,477.4,477.65,477.63,477.39,477.03,476.68,476.41,476.28,476.3,476.44,476.61,476.74,476.73,476.56,476.27,475.96,475.73,475.66,475.79,476.08,476.44,476.78,477.02,477.07,476.92,476.58,476.1,475.58,475.16,474.92,474.93,475.18,475.59,476.02,476.36,476.53,476.54,476.46,476.4,476.4,476.5,476.65,476.83,476.97,477.03,477.02,476.93,476.8,476.65,476.55,476.52,476.59,476.75,476.91,477.02,477.0,476.85,476.63,476.41,476.26,476.22,476.26,476.34,476.36,476.26,475.97,475.53,475.04,474.65,474.52,474.71,475.21,475.9,476.59,477.11,477.34,477.24,476.89,476.42,475.98,475.68,475.58
475.66,475.87,476.1,476.25,476.25,476.08,475.78,475.47,475.29,475.33,475.6,476.03,476.47,476.79,476.9,476.81,476.56,476.25,475.97,475.79,475.76,475.86,476.05,476.27,476.44,476.51,476.46,476.33,476.16,476.04,475.99,475.99,476.02,476.05,476.08,476.12,476.16,476.21,476.23,476.19,476.06,475.82,475.49,475.11,474.78,474.56,474.54,474.74,475.15,475.69,476.25,476.74,477.05,477.14,477.01,476.71,476.28,475.81,475.37,475.06,474.94,475.02,475.26,475.54,475.75,475.83,475.79,475.71,475.67,475.78,476.04,476.41,476.79,477.09,477.22,477.12,476.81,476.33,475.77,475.24,474.84,474.63,474.66,474.87,475.19,475.5,475.73,475.86,475.91,475.93,475.97,476.01,476.05,476.07,476.09,476.12,476.16,476.2,476.23,476.21,476.15,476.06,476.0,476.01,476.07,476.17,476.23,476.24,476.19,476.11,476.05,476.02,476.03,476.05,476.06,476.0,475.85,475.62,475.39,475.24,475.26,475.49,475.88,476.36,476.81,477.14,477.3,477.3,477.19,477.02,476.87,476.75,476.67,476.62,476.57,476.5,476.41,476.28,476.12,475.97,475.85,475.81,475.86,475.98,476.1,476.19,476.23,476.24,476.26,476.3,476.36,476.41,476.43,476.39,476.31,476.22,476.12,476.02,475.92,475.81,475.69,475.58,475.47,475.38,475.31,475.27,475.3,475.43,475.65,475.94,476.23,476.44,476.48,476.3,475.88,475.28,474.57,473.92,473.47,473.33,473.54,474.04,474.71,475.39,475.93,476.24,476.3,476.17,475.93,475.65,475.4,475.21,475.07,474.98,474.9,474.79,474.59,474.3,473.98,473.71
473.61,473.75,474.14,474.71,475.33,475.88,476.26,476.4,476.3,475.99,475.53,475.03,474.61,474.35,474.3,474.42,474.63,474.8,474.85,474.76,474.6,474.48,474.47,474.59,474.79,474.99,475.12,475.17,475.16,475.1,475.01,474.93,474.84,474.75,474.67,474.62,474.63,474.69,474.77,474.85,474.93,474.99,475.06,475.12,475.17,475.19,475.13,474.99,474.74,474.4,473.99,473.58,473.25,473.09,473.17,473.49,474.01,474.62,475.19,475.61,475.81,475.81,475.65,475.43,475.22,475.09,475.05,475.09,475.17,475.23,475.23,475.16,475.07,475.01,475.02,475.1,475.21,475.26,475.2,475.04,474.86,474.79,474.88,475.13,475.45,475.72,475.85,475.8,475.59,475.27,474.95,474.72,474.65,474.77,475.06,475.45,475.83,476.1,476.21,476.17,476.06,475.98,475.98,476.07,476.2,476.28,476.22,475.95,475.48,474.86,474.25,473.79,473.63,473.83,474.34,475.06,475.82,476.44,476.82,476.91,476.76,476.47,476.16,475.9,475.76,475.73,475.77,475.82,475.82,475.71,475.49,475.21,474.96,474.89,475.07,475.51,476.1,476.69,477.14,477.35,477.3,477.02,476.61,476.16,475.75,475.45,475.27,475.22,475.25,475.33,475.38,475.38,475.33,475.28,475.27,475.33,475.44,475.57,475.68,475.78,475.88,476.0,476.13,476.26,476.36,476.41,476.39,476.34,476.27,476.24,476.27,476.34,476.44,476.53,476.62,476.69,476.77,476.87,476.97,477.04,477.05,476.95,476.73,476.41,476.09,475.84,475.74,475.79,475.95,476.12,476.25,476.3,476.3,476.31,476.39,476.56,476.81,477.09,477.33,477.48
477.52,477.43,477.24,477.0,476.76,476.58,476.5,476.55,476.71,476.91,477.07,477.15,477.16,477.15,477.17,477.26,477.4,477.55,477.66,477.71,477.68,477.61,477.49,477.37,477.26,477.19,477.19,477.27,477.41,477.55,477.62,477.56,477.38,477.14,476.95,476.85,476.87,477.0,477.16,477.28,477.27,477.09,476.76,476.37,476.05,475.91,476.04,476.42,476.97,477.57,478.07,478.37,478.43,478.3,478.04,477.73,477.46,477.25,477.13,477.09,477.08,477.07,477.0,476.83,476.59,476.33,476.14,476.08,476.17,476.34,476.52,476.63,476.66,476.63,476.57,476.52,476.49,476.5,476.54,476.61,476.71,476.82,476.89,476.89,476.79,476.61,476.42,476.3,476.27,476.32,476.41,476.49,476.53,476.57,476.62,476.71,476.85,476.97,477.01,476.91,476.64,476.22,475.74,475.33,475.08,475.05,475.25,475.6,476.01,476.38,476.64,476.74,476.69,476.54,476.33,476.09,475.86,475.68,475.57,475.52,475.51,475.5,475.45,475.35,475.24,475.19,475.25,475.48,475.84,476.29,476.73,477.07,477.26,477.25,477.05,476.71,476.28,475.85,475.5,475.27,475.18,475.19,475.24,475.25,475.21,475.16,475.15,475.25,475.45,475.71,475.94,476.08,476.11,476.04,475.92,475.8,475.7,475.63,475.6,475.62,475.67,475.74,475.78,475.77,475.67,475.51,475.37,475.31,475.38,475.57,475.81,475.99,476.02,475.82,475.38,474.77,474.14,473.65,473.44,473.56,473.98,474.6,475.23,475.71,475.93,475.88,475.63,475.32,475.09,475.03,475.15,475.42,475.74,476.02,476.17,476.13,475.92,475.6,475.28,475.08
475.06,475.21,475.46,475.68,475.78,475.74,475.6,475.43,475.3,475.23,475.21,475.22,475.22,475.22,475.22,475.22,475.21,475.21,475.19,475.18,475.18,475.19,475.21,475.23,475.25,475.29,475.35,475.42,475.48,475.48,475.39,475.18,474.84,474.39,473.88,473.4,473.06,472.95,473.13,473.58,474.23,474.96,475.6,476.03,476.18,476.07,475.75,475.34,474.94,474.63,474.49,474.5,474.62,474.77,474.86,474.81,474.63,474.41,474.25,474.26,474.49,474.89,475.38,475.82,476.1,476.15,475.98,475.63,475.16,474.65,474.21,473.89,473.76,473.82,474.04,474.32,474.55,474.66,474.64,474.52,474.39,474.29,474.25,474.29,474.39,474.54,474.69,474.81,474.83,474.73,474.51,474.26,474.07,474.03,474.15,474.38,474.63,474.79,474.83,474.75,474.62,474.52,474.46,474.46,474.47,474.44,474.32,474.1,473.82,473.55,473.37,473.35,473.53,473.87,474.31,474.77,475.15,475.41,475.53,475.53,475.44,475.31,475.16,475.0,474.85,474.74,474.69,474.72,474.81,474.93,475.07,475.21,475.35,475.48,475.59,475.62,475.57,475.45,475.33,475.29,475.35,475.51,475.7,475.83,475.86,475.78,475.63,475.48,475.39,475.4,475.5,475.68,475.9,476.13,476.3,476.38,476.35,476.22,476.05,475.92,475.87,475.92,476.02,476.09,476.04,475.79,475.36,474.8,474.28,473.93,473.89,474.17,474.73,475.42,476.1,476.62,476.87,476.84,476.55,476.12,475.66,475.3,475.13,475.18,475.4,475.71,475.98,476.06,475.92,475.57,475.14,474.82,474.75,474.98,475.49,476.11,476.7,477.11,477.26,477.14
476.81,476.38,475.95,475.63,475.46,475.48,475.62,475.82,475.99,476.07,476.05,475.97,475.89,475.84,475.83,475.81,475.76,475.66,475.55,475.5,475.53,475.64,475.8,475.91,475.9,475.71,475.38,474.98,474.63,474.43,474.45,474.69,475.1,475.59,476.03,476.32,476.39,476.24,475.91,475.47,475.01,474.61,474.32,474.19,474.22,474.39,474.65,474.92,475.15,475.31,475.38,475.39,475.37,475.36,475.37,475.38,475.36,475.28,475.11,474.86,474.56,474.26,474.0,473.85,473.84,473.98,474.24,474.52,474.74,474.84,474.83,474.79,474.79,474.88,475.03,475.19,475.31,475.33,475.27,475.16,475.04,474.95,474.93,474.98,475.09,475.25,475.42,475.55,475.59,475.52,475.36,475.18,475.05,475.04,475.13,475.28,475.39,475.39,475.21,474.86,474.39,473.94,473.62,473.55,473.78,474.27,474.93,475.6,476.12,476.39,476.36,476.08,475.65,475.19,474.83,474.61,474.55,474.61,474.72,474.8,474.76,474.6,474.34,474.1,474.0,474.11,474.45,474.94,475.47,475.92,476.19,476.26,476.15,475.89,475.56,475.23,474.97,474.83,474.84,474.99,475.22,475.42,475.53,475.49,475.33,475.12,474.92,474.77,474.7,474.69,474.73,474.83,474.97,475.13,475.31,475.45,475.51,475.47,475.29,475.01,474.68,474.36,474.13,474.02,474.05,474.21,474.49,474.83,475.18,475.49,475.69,475.74,475.63,475.37,475.01,474.62,474.3,474.11,474.09,474.19,474.36,474.53,474.64,474.7,474.72,474.74,474.8,474.93,475.12,475.34,475.55,475.69,475.69,475.53,475.19,474.71,474.16,473.65,473.27,473.1
473.14,473.34,473.63,473.94,474.23,474.5,474.72,474.89,474.98,474.98,474.91,474.81,474.7,474.62,474.6,474.62,474.66,474.72,474.77,474.8,474.78,474.69,474.55,474.39,474.26,474.24,474.32,474.46,474.58,474.6,474.42,474.04,473.49,472.89,472.39,472.12,472.16,472.49,473.01,473.57,474.02,474.26,474.24,474.02,473.71,473.41,473.22,473.18,473.28,473.47,473.68,473.82,473.84,473.69,473.39,473.03,472.71,472.54,472.6,472.86,473.25,473.65,473.97,474.17,474.23,474.15,473.96,473.68,473.34,473.0,472.72,472.58,472.6,472.79,473.08,473.38,473.62,473.75,473.77,473.68,473.52,473.32,473.15,473.07,473.12,473.3,473.55,473.76,473.82,473.63,473.16,472.49,471.73,471.07,470.69,470.69,471.06,471.71,472.48,473.18,473.66,473.85,473.76,473.46,473.05,472.66,472.34,472.14,472.07,472.09,472.16,472.22,472.21,472.11,471.95,471.81,471.8,471.97,472.35,472.84,473.34,473.73,473.91,473.88,473.68,473.38,473.06,472.8,472.61,472.51,472.48,472.49,472.51,472.51,472.47,472.43,472.42,472.51,472.7,472.96,473.21,473.37,473.42,473.37,473.27,473.17,473.11,473.13,473.21,473.35,473.55,473.8,474.04,474.23,474.3,474.19,473.93,473.59,473.29,473.11,473.09,473.21,473.38,473.51,473.48,473.27,472.9,472.47,472.11,471.96,472.1,472.5,473.08,473.68,474.15,474.37,474.32,474.05,473.67,473.31,473.08,473.03,473.13,473.32,473.51,473.6,473.53,473.31,473.0,472.68,472.48,472.46,472.59,472.82,473.04,473.19,473.24,473.22,473.15,473.08
