316,317,317,314,322,316,317,318,317,319,318,316,320,319,317,317,317,319,316,314,317,318,317,318,320,318,312,323,318,315,317,317,316,317,317,319,317,317,318,316,321,311,323,317,319,317,315,317,319,319,316,317,317,318,317,317,314,315,318,318,317,317,314,321,317,318,317,317,318,318,316,317,318,318,318,317,319,315,314,316,318,317,318,320,318,314,322,320,316,316,317,317,316,315,318,318,317,317,317,320,309,325,316,317,317,315,316,319,319,317,317,317,318,317,319,313,314,317,318,317,315,316,319,318,317,318,317,317,318,316,317,317,318,317,318,318,314,320,316,317,318,318,319,317,316,320,319,317,317,318,318,316,314,317,317,317,317,318,319,308,324,318,316,317,316,316,318,317,317,317,317,317,316,321,312,318,314,317,317,314,317,320,319,316,318,318,318,318,317,316,315,318,317,317,317,314,323,316,317,318,317,319,318,317,319,318,317,318,317,318,312,314,317,317,317,317,320,318,313,323,319,317,318,317,316,318,317,318,317,318,317,317,320,310,324,316,317,317,315,317,319,318,317,318,316,317,317,318,314,315,317,317,317,317,314,320
317,317,317,317,317,318,317,318,318,316,317,318,319,315,315,317,318,317,317,320,318,316,321,320,317,317,316,318,317,315,318,317,317,318,317,319,309,325,317,317,318,315,317,319,318,318,317,316,317,317,320,313,314,317,318,318,316,316,321,320,317,317,318,318,318,317,317,316,317,318,319,319,314,321,317,318,318,318,319,318,317,321,319,318,318,319,319,316,315,317,318,319,318,319,319,309,324,318,318,318,318,317,319,317,318,318,318,318,318,321,311,321,317,318,318,315,318,320,319,318,318,318,318,318,317,315,316,318,318,317,317,314,322,317,318,318,317,318,318,317,319,318,317,318,318,318,315,314,317,318,318,318,320,318,314,323,319,317,317,318,317,317,316,318,317,317,317,316,320,310,325,316,317,317,314,317,319,319,317,317,317,318,317,318,314,314,317,317,317,316,315,320,317,318,317,318,318,318,316,317,317,318,318,318,319,315,316,316,318,317,318,320,318,316,321,319,318,317,318,317,317,315,318,317,317,318,317,319,306,324,315,316,317,315,317,318,318,317,317,317,317,316,320,313,314,316,317,317,314,316,319,319,317,317,317,317
318,316,316,315,318,317,315,317,313,321,316,317,317,317,319,317,316,320,319,316,317,316,319,316,314,317,318,317,317,319,318,309,323,317,317,317,317,317,318,317,318,317,317,317,315,321,310,320,316,317,317,314,317,319,319,317,317,317,317,317,317,314,314,317,317,316,316,314,322,316,317,317,317,318,318,316,318,319,317,316,317,318,315,314,316,317,316,317,320,318,314,322,319,316,317,316,317,317,315,318,316,317,317,316,320,310,325,315,318,317,315,317,319,318,317,317,317,318,317,319,313,314,317,318,317,316,316,320,318,317,318,318,317,318,316,318,317,318,317,317,318,315,318,316,318,318,318,320,317,317,321,320,317,318,317,317,316,315,319,318,318,317,318,319,308,324,317,318,318,317,317,318,318,318,317,318,317,316,320,312,316,316,318,318,315,316,320,319,317,318,318,315,318,316,316,315,318,317,317,317,314,322,317,317,317,318,319,318,317,318,319,318,317,317,319,316,315,317,318,318,318,320,319,311,323,318,317,318,318,316,318,317,319,318,318,318,317,321,311,324,317,318,317,314,318,319,319,317,318,318,318,318,318,315,315,318
318,318,317,314,323,318,317,318,318,318,318,316,318,319,318,318,318,319,315,315,318,318,318,318,319,318,316,322,320,317,319,318,318,318,316,319,318,318,319,318,320,309,325,317,318,318,316,318,320,319,318,318,319,318,317,321,314,315,318,319,318,317,316,321,320,318,319,319,319,319,318,318,318,319,319,319,320,316,321,318,319,319,319,319,318,318,322,321,319,319,319,320,318,316,319,319,319,319,320,320,310,325,319,319,318,319,319,321,319,319,319,320,319,319,323,314,320,319,319,319,317,320,322,321,319,320,320,320,320,319,318,318,321,320,320,320,317,326,319,321,321,321,322,322,320,322,322,321,321,321,323,320,318,322,322,322,322,325,323,319,327,325,322,323,322,321,323,322,323,323,323,324,322,326,316,332,323,324,324,322,324,325,326,324,324,324,324,324,325,321,322,325,325,325,323,323,328,325,325,325,325,326,326,324,325,326,326,325,325,326,323,323,324,325,325,325,327,325,324,328,327,323,323,324,324,323,321,324,323,323,322,322,324,314,329,320,321,321,318,319,321,320,319,316,319,318,317,321,312,314,316,317,316,314,316,319
317,315,315,315,314,315,312,313,312,313,312,312,312,309,316,310,311,311,311,312,310,306,312,311,308,309,309,310,307,306,309,310,309,309,311,311,301,316,310,311,310,311,310,312,312,312,312,313,313,312,317,307,317,314,315,316,314,317,319,318,317,318,319,319,320,319,317,318,322,321,321,322,319,327,321,322,323,322,323,323,319,323,322,322,321,321,322,318,316,319,319,318,318,319,316,313,320,315,312,312,311,308,309,307,308,306,306,306,304,307,297,313,304,306,306,305,309,313,313,315,317,319,320,323,327,323,326,330,331,332,333,334,339,337,338,338,338,338,338,336,336,335,334,333,333,335,333,337,341,348,353,357,364,367,370,378,380,379,381,382,383,381,379,379,376,372,374,375,376,365,379,370,369,370,368,368,369,368,367,366,365,364,362,365,356,357,357,357,355,352,353,356,353,350,350,350,348,348,345,345,344,345,344,343,343,339,344,339,342,341,340,341,340,338,341,340,338,339,339,340,337,335,338,339,338,339,340,339,332,344,338,338,338,338,337,338,337,338,338,337,336,335,339,329,341,334,335,334,332,335,336,336,334,334,334,334
334,334,330,331,334,333,333,333,330,337,333,333,333,333,334,334,333,334,334,334,334,335,336,331,330,334,335,335,335,338,336,334,341,338,336,337,337,337,338,334,340,339,340,340,340,343,334,351,342,344,345,344,345,348,349,349,349,350,351,351,355,349,351,355,356,356,356,357,362,361,360,362,363,363,365,363,364,363,367,366,367,368,364,368,366,367,367,367,369,367,366,369,369,365,366,365,365,365,361,364,364,363,363,363,364,352,368,360,359,361,359,358,360,359,359,357,357,357,356,360,351,354,355,355,356,353,355,357,356,354,354,354,354,354,351,349,348,350,349,348,348,344,353,346,348,347,347,349,348,348,352,352,351,351,351,353,350,348,352,352,352,353,355,354,349,360,358,356,357,357,357,359,359,362,362,364,366,366,372,365,382,375,379,381,379,382,385,384,382,380,378,375,371,367,359,355,353,347,343,338,332,334,327,324,322,321,321,321,320,321,322,324,325,327,330,330,332,337,341,343,347,353,354,356,365,367,368,372,375,379,383,385,391,395,399,402,405,411,405,425,419,425,428,430,435,440,442,445,448,452,455,457,461,458,460,466
468,470,469,472,477,477,477,478,479,480,481,480,482,482,483,482,482,483,480,485,481,482,482,482,483,481,480,485,484,481,481,481,482,480,478,481,478,482,482,483,483,472,489,482,482,483,483,483,484,484,484,485,484,484,484,488,478,484,483,484,484,481,483,485,484,482,482,482,481,481,480,478,478,479,477,477,476,473,480,472,473,472,470,470,469,466,468,466,463,462,460,460,456,453,454,453,452,451,452,448,443,449,445,440,440,439,436,435,432,432,430,428,427,424,427,414,426,418,418,416,412,413,414,412,408,407,406,405,404,403,398,398,399,398,397,395,393,396,393,392,391,390,390,389,387,387,386,386,384,383,384,379,379,380,381,380,379,380,378,375,380,378,375,374,374,373,372,370,373,372,371,371,369,372,361,377,368,369,368,367,367,369,368,367,367,367,367,366,368,361,362,366,366,365,364,365,367,366,364,365,364,364,365,364,363,363,365,364,364,365,362,369,363,365,365,364,367,365,364,368,367,362,364,365,366,364,362,365,365,365,365,367,366,358,372,365,365,366,365,365,366,366,367,366,366,366,365,369,360,367,365,366,366,363,366,366
367,365,366,366,365,366,365,363,363,366,365,365,364,362,370,364,365,365,365,365,365,363,366,365,364,364,365,366,363,361,363,364,364,364,366,364,361,368,364,362,363,362,361,363,360,362,362,361,361,360,364,353,368,360,358,360,357,359,361,361,359,358,359,359,358,359,353,355,358,358,357,355,355,360,358,357,357,358,357,358,356,357,357,358,357,357,359,354,356,356,358,357,357,359,358,357,361,360,357,358,358,358,357,355,358,358,357,358,358,360,349,365,357,357,359,357,358,360,359,359,358,359,359,358,362,354,356,359,360,360,358,360,363,362,359,361,361,361,362,362,360,360,363,362,362,362,359,367,362,363,363,364,365,364,363,366,366,364,364,365,366,362,362,364,365,365,365,367,366,359,371,365,365,365,365,364,366,364,366,366,366,366,364,369,359,369,365,366,366,364,366,368,368,366,366,366,367,367,366,364,364,368,367,367,366,365,372,367,367,368,368,369,369,367,369,369,369,369,368,370,367,366,368,369,369,369,371,369,367,374,370,367,368,368,368,368,366,368,368,367,367,367,370,359,375,365,367,367,364,367,368,368,366,366,367,367
365,369,362,363,365,366,366,364,365,368,366,366,367,366,366,367,365,365,365,367,366,365,366,363,367,364,366,366,366,367,365,365,369,368,365,366,366,367,364,363,366,366,366,366,367,368,357,373,366,366,366,363,365,368,366,367,366,367,367,365,370,361,364,366,366,366,364,365,368,368,366,366,366,365,367,365,364,365,366,366,365,366,363,370,364,366,365,365,367,365,365,367,367,366,366,366,368,364,363,366,367,366,366,368,367,362,371,367,365,366,364,365,366,365,366,365,365,365,363,368,358,369,363,364,364,361,364,366,365,362,363,361,363,363,363,359,360,363,362,362,361,359,366,361,362,362,361,363,362,360,362,362,361,362,361,363,358,358,361,362,361,362,364,362,360,366,363,361,361,362,361,360,359,363,361,361,361,360,363,352,368,360,361,361,358,360,362,361,360,361,361,360,359,364,356,356,359,361,360,358,359,362,361,359,360,360,360,360,358,359,358,360,359,359,359,356,362,358,359,359,359,360,358,358,361,360,358,358,357,359,356,354,358,357,357,357,356,357,348,363,357,356,356,356,356,357,356,357,356,356,356,354,359,349,357,354
355,354,353,354,357,356,354,355,355,354,354,353,351,351,352,353,353,353,350,359,352,353,353,354,353,353,352,354,353,353,352,352,354,350,348,352,353,352,352,354,352,348,357,352,351,351,351,349,350,350,351,350,350,351,349,353,342,355,349,350,349,347,349,351,351,349,350,349,349,347,349,345,346,349,348,349,347,346,351,348,347,348,347,348,349,347,347,347,348,347,347,348,344,345,346,348,347,347,349,347,346,351,349,347,347,347,347,346,345,347,347,347,347,347,348,339,354,346,347,347,345,346,349,346,347,347,346,347,344,349,341,343,346,347,346,344,346,349,348,346,347,347,347,347,346,346,347,348,347,346,347,343,351,345,347,347,347,349,346,346,350,349,346,347,347,348,346,344,347,347,347,347,349,349,339,353,346,347,347,346,347,348,346,348,347,348,347,346,351,341,348,347,347,347,345,347,349,350,348,347,348,348,348,347,345,345,348,347,348,348,344,353,347,348,348,348,348,348,347,349,349,348,348,348,350,347,345,347,349,348,348,351,350,345,353,349,348,349,348,347,350,347,349,348,349,349,348,352,342,356,348,349,349,346,347,351
