1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721
1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721
1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721
1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721
1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721
1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721
1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721
1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721
1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721
1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721
1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721
1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721
1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721
1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721
1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721
1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,0.37207,0.37207,0.37207,0.37207,0.37207,0.37207
0.37207,0.37207,0.37207,0.37207,0.37207,0.37207,0.37207,0.37207,0.37207,1.3721,1.3721,1.3721
1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,1.3721,0.37207,0.37207,0.37207,0.37207
