3.4902,3.4902,3.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902
4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902
4.4902,5.4902,5.4902,5.4902,5.4902,5.4902,5.4902,5.4902,5.4902,5.4902,5.4902,5.4902,5.4902,5.4902,5.4902,5.4902,5.4902,5.4902
5.4902,5.4902,5.4902,4.4902,4.4902,4.4902,4.4902,5.4902,5.4902,5.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902
4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902
4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902
4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902
4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902,4.4902
3.4902,3.4902,3.4902,3.4902,3.4902,3.4902,3.4902,3.4902,3.4902,3.4902,3.4902,3.4902,3.4902,3.4902,3.4902,3.4902,3.4902,3.4902
2.4902,2.4902,2.4902,2.4902,2.4902,2.4902,3.4902,3.4902,3.4902,3.4902,3.4902,3.4902,3.4902,3.4902,3.4902,3.4902,3.4902,3.4902
3.4902,3.4902,3.4902,3.4902,3.4902,3.4902,3.4902,3.4902,3.4902,3.4902,3.4902,3.4902,3.4902,3.4902,3.4902,3.4902,3.4902,3.4902
3.4902,3.4902,3.4902,3.4902,3.4902,3.4902,3.4902,3.4902,3.4902,3.4902,2.4902,2.4902,2.4902,2.4902,2.4902,2.4902,2.4902,2.4902
2.4902,2.4902,2.4902,2.4902,2.4902,2.4902,2.4902,2.4902,2.4902,2.4902,2.4902,2.4902,2.4902,3.4902,3.4902,3.4902,2.4902,2.4902
2.4902,2.4902,2.4902,2.4902,2.4902,2.4902,2.4902,2.4902,2.4902,2.4902,2.4902,2.4902,2.4902,2.4902,2.4902,2.4902,2.4902,2.4902
2.4902,2.4902,2.4902,2.4902,2.4902,2.4902,2.4902,2.4902,2.4902,2.4902,2.4902,2.4902,2.4902,2.4902,2.4902,2.4902,2.4902,2.4902
2.4902,2.4902,2.4902,2.4902,2.4902,2.4902,1.4902,1.4902,1.4902,2.4902,2.4902,2.4902,2.4902,2.4902,2.4902,2.4902,2.4902,2.4902
2.4902,2.4902,2.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902
1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902
