11.354,11.354,11.354,11.354,11.354,12.354,12.354,12.354,12.354,13.354,13.354,13.354
13.354,13.354,13.354,14.354,14.354,14.354,14.354,14.354,14.354,14.354,14.354,14.354
14.354,14.354,14.354,14.354,14.354,14.354,14.354,14.354,14.354,14.354,14.354,14.354
14.354,14.354,14.354,14.354,14.354,14.354,14.354,14.354,14.354,14.354,14.354,14.354
14.354,14.354,14.354,14.354,14.354,14.354,14.354,14.354,14.354,14.354,14.354,14.354
14.354,14.354,14.354,14.354,14.354,14.354,14.354,14.354,14.354,14.354,14.354,14.354
14.354,14.354,14.354,14.354,14.354,14.354,14.354,14.354,14.354,14.354,14.354,14.354
14.354,14.354,13.354,13.354,12.354,12.354,12.354,12.354,13.354,13.354,13.354,13.354
13.354,13.354,13.354,13.354,13.354,13.354,13.354,13.354,13.354,13.354,13.354,13.354
13.354,13.354,13.354,13.354,13.354,13.354,13.354,13.354,13.354,13.354,13.354,13.354
13.354,13.354,13.354,13.354,13.354,13.354,13.354,13.354,13.354,13.354,13.354,13.354
13.354,12.354,12.354,12.354,12.354,12.354,12.354,12.354,12.354,12.354,12.354,12.354
12.354,12.354,12.354,12.354,12.354,12.354,12.354,12.354,13.354,13.354,13.354,13.354
13.354,12.354,12.354,12.354,12.354,12.354,12.354,12.354,12.354,12.354,12.354,12.354
12.354,12.354,12.354,12.354,12.354,12.354,12.354,12.354,12.354,12.354,12.354,12.354
12.354,12.354,12.354,12.354,12.354,12.354,12.354,12.354,12.354,12.354,12.354,12.354
12.354,12.354,12.354,12.354,12.354,12.354,12.354,12.354,11.354,11.354,11.354,11.354
11.354,11.354,11.354,11.354,11.354,11.354,11.354,11.354,11.354,11.354,11.354,11.354
11.354,10.354,10.354,10.354,10.354,10.354,10.354,10.354,11.354,11.354,11.354,11.354
11.354,11.354,11.354,11.354,11.354,11.354,11.354,11.354,10.354,10.354,10.354,10.354
10.354,10.354,10.354,10.354,10.354,10.354,10.354,10.354,10.354,10.354,10.354,10.354
10.354,10.354,10.354,10.354,10.354,10.354,10.354,10.354,10.354,10.354,10.354,10.354
10.354,10.354,10.354,10.354,10.354,10.354,10.354,10.354,10.354,10.354,10.354,10.354
10.354,10.354,10.354,9.3545,9.3545,9.3545,9.3545,9.3545,9.3545,9.3545,9.3545,9.3545
9.3545,9.3545,9.3545,9.3545,9.3545,9.3545,9.3545,9.3545,9.3545,9.3545,9.3545,9.3545
9.3545,9.3545,9.3545,9.3545,9.3545,9.3545,9.3545,9.3545,9.3545,9.3545,9.3545,9.3545
9.3545,9.3545,9.3545,9.3545,9.3545,9.3545,9.3545,9.3545,9.3545,9.3545,9.3545,9.3545
8.3545,8.3545,8.3545,8.3545,8.3545,8.3545,8.3545,8.3545,8.3545,8.3545,8.3545,8.3545
8.3545,8.3545,8.3545,8.3545,8.3545,8.3545,8.3545,8.3545,8.3545,8.3545,7.3545,7.3545
7.3545,7.3545,7.3545,7.3545,7.3545,7.3545,7.3545,7.3545,7.3545,7.3545,7.3545,7.3545
7.3545,7.3545,7.3545,7.3545,7.3545,6.3545,6.3545,6.3545,6.3545,6.3545,6.3545,6.3545
6.3545,6.3545,6.3545,6.3545,6.3545,6.3545,6.3545,6.3545,6.3545,6.3545,6.3545,6.3545
6.3545,6.3545,6.3545,6.3545,6.3545,6.3545,6.3545,6.3545,6.3545,6.3545,5.3545,5.3545
5.3545,5.3545,5.3545,5.3545,5.3545,5.3545,5.3545,5.3545,5.3545,5.3545,5.3545,5.3545
5.3545,5.3545,4.3545,5.3545,5.3545,5.3545,5.3545,5.3545,5.3545,4.3545,4.3545,4.3545
4.3545,4.3545,4.3545,4.3545,4.3545,4.3545,4.3545,4.3545,4.3545,4.3545,4.3545,4.3545
4.3545,4.3545,4.3545,4.3545,4.3545,4.3545,4.3545,4.3545,4.3545,4.3545,4.3545,4.3545
4.3545,4.3545,4.3545,4.3545,4.3545,4.3545,4.3545,4.3545,3.3545,3.3545,3.3545,3.3545
3.3545,3.3545,3.3545,3.3545,3.3545,3.3545,3.3545,3.3545,3.3545,3.3545,3.3545,3.3545
3.3545,3.3545,3.3545,3.3545,2.3545,2.3545,2.3545,2.3545,2.3545,2.3545,1.3545,1.3545
1.3545,1.3545,1.3545,1.3545,1.3545,1.3545,1.3545,1.3545,1.3545,1.3545,1.3545,1.3545
1.3545,1.3545,1.3545,1.3545,1.3545,1.3545,1.3545,1.3545,1.3545,1.3545,1.3545,1.3545
1.3545,1.3545,1.3545,1.3545,1.3545,1.3545,1.3545,1.3545,1.3545,0.35449,0.35449,0.35449
0.35449,0.35449,0.35449,0.35449,0.35449,0.35449,0.35449,0.35449,0.35449,0.35449,-0.64551,-0.64551
-0.64551,-0.64551,-0.64551,-0.64551,-0.64551,-0.64551,-0.64551,-0.64551,-0.64551,-0.64551,-0.64551,-0.64551
-0.64551,-0.64551,-0.64551,-0.64551,-0.64551,-0.64551,-0.64551,-0.64551,-1.6455,-1.6455,-1.6455,-1.6455
-1.6455,-1.6455,-1.6455,-1.6455,-1.6455,-1.6455,-1.6455,-1.6455,-1.6455,-1.6455,-1.6455,-1.6455
-1.6455,-1.6455,-1.6455,-1.6455,-1.6455,-1.6455,-1.6455,-1.6455,-1.6455,-1.6455,-1.6455,-1.6455
-1.6455,-1.6455,-1.6455,-1.6455,-1.6455,-2.6455,-2.6455,-2.6455,-2.6455,-2.6455,-2.6455,-2.6455
-2.6455,-2.6455,-2.6455,-2.6455,-3.6455,-3.6455,-3.6455,-3.6455,-3.6455,-3.6455,-3.6455,-3.6455
-3.6455,-3.6455,-3.6455,-3.6455,-3.6455,-3.6455,-3.6455,-4.6455,-4.6455,-4.6455,-4.6455,-4.6455
-4.6455,-4.6455,-4.6455,-4.6455,-4.6455,-4.6455,-4.6455,-4.6455,-4.6455,-4.6455,-4.6455,-4.6455
-4.6455,-4.6455,-4.6455,-4.6455,-4.6455,-4.6455,-4.6455,-4.6455,-4.6455,-4.6455,-4.6455,-4.6455
-4.6455,-4.6455,-4.6455,-4.6455,-4.6455,-4.6455,-4.6455,-4.6455,-4.6455,-4.6455,-5.6455,-5.6455
-5.6455,-5.6455,-5.6455,-5.6455,-5.6455,-5.6455,-5.6455,-5.6455,-5.6455,-5.6455,-5.6455,-5.6455
-6.6455,-6.6455,-6.6455,-6.6455,-6.6455,-6.6455,-6.6455,-6.6455,-6.6455,-6.6455,-6.6455,-6.6455
-6.6455,-6.6455,-6.6455,-6.6455,-6.6455,-6.6455,-6.6455,-6.6455,-6.6455,-6.6455,-6.6455,-6.6455
-6.6455,-6.6455,-6.6455,-6.6455,-6.6455,-6.6455,-7.6455,-7.6455,-7.6455,-7.6455,-7.6455,-7.6455
-7.6455,-7.6455,-7.6455,-7.6455,-7.6455,-7.6455,-7.6455,-7.6455,-7.6455,-7.6455,-7.6455,-7.6455
-7.6455,-7.6455,-7.6455,-7.6455,-7.6455,-7.6455,-7.6455,-7.6455,-7.6455,-7.6455,-7.6455,-7.6455
-7.6455,-8.6455,-8.6455,-8.6455,-8.6455,-8.6455,-8.6455,-8.6455,-8.6455,-8.6455,-8.6455,-8.6455
-9.6455,-9.6455,-9.6455,-9.6455,-9.6455,-9.6455,-9.6455,-9.6455,-9.6455,-9.6455,-9.6455,-9.6455
-9.6455,-9.6455,-9.6455,-9.6455,-9.6455,-9.6455,-9.6455,-9.6455,-9.6455,-9.6455,-9.6455,-9.6455
-9.6455,-9.6455,-9.6455,-9.6455,-9.6455,-9.6455,-9.6455,-9.6455,-9.6455,-9.6455,-9.6455,-10.646
-10.646,-10.646,-10.646,-10.646,-10.646,-10.646,-10.646,-10.646,-10.646,-10.646,-10.646,-10.646
-10.646,-10.646,-10.646,-10.646,-10.646,-10.646,-11.646,-11.646,-11.646,-11.646,-11.646,-11.646
-11.646,-11.646,-10.646,-10.646,-10.646,-11.646,-11.646,-11.646,-11.646,-11.646,-11.646,-11.646
-11.646,-11.646,-11.646,-11.646,-11.646,-11.646,-11.646,-11.646,-11.646,-11.646,-11.646,-11.646
-11.646,-11.646,-11.646,-11.646,-11.646,-11.646,-11.646,-11.646,-11.646,-11.646,-11.646,-11.646
-11.646,-11.646,-11.646,-11.646,-11.646,-11.646,-11.646,-12.646,-12.646,-11.646,-11.646,-11.646
-11.646,-11.646,-12.646,-12.646,-12.646,-12.646,-12.646,-12.646,-12.646,-12.646,-12.646,-12.646
-12.646,-12.646,-12.646,-12.646,-12.646,-12.646,-12.646,-12.646,-12.646,-12.646,-13.646,-13.646
-13.646,-13.646,-13.646,-13.646,-13.646,-13.646,-13.646,-13.646,-13.646,-13.646,-13.646,-13.646
-13.646,-13.646,-13.646,-13.646,-13.646,-13.646,-13.646,-13.646,-13.646,-13.646,-13.646,-13.646
-13.646,-13.646,-13.646,-13.646,-13.646,-13.646,-13.646,-13.646,-13.646,-13.646,-13.646,-13.646
-13.646,-13.646,-13.646,-13.646,-13.646,-14.646,-14.646,-14.646,-14.646,-14.646,-14.646,-14.646
-14.646,-14.646,-14.646,-14.646,-14.646,-14.646,-14.646,-14.646,-14.646,-14.646,-14.646,-14.646
-14.646,-14.646,-14.646,-14.646,-14.646,-14.646,-15.646,-15.646,-15.646,-14.646,-14.646,-14.646
-14.646,-14.646,-14.646,-15.646,-15.646,-15.646,-15.646,-15.646,-15.646,-15.646,-15.646,-15.646
-15.646,-15.646,-15.646,-15.646,-15.646,-15.646,-15.646,-15.646,-15.646,-15.646,-15.646,-15.646
-15.646,-15.646,-15.646,-15.646,-15.646,-15.646,-15.646,-15.646,-15.646,-15.646,-15.646,-15.646
-15.646,-15.646,-15.646,-15.646,-15.646,-15.646,-15.646,-15.646,-15.646,-15.646,-15.646,-15.646
-15.646,-15.646,-15.646,-15.646,-15.646,-16.646,-16.646,-16.646,-16.646,-16.646,-16.646,-16.646
-16.646,-16.646,-16.646,-17.646,-17.646,-17.646,-17.646,-16.646,-16.646,-16.646,-16.646,-16.646
-16.646,-16.646,-16.646,-16.646,-16.646,-16.646,-16.646,-16.646,-16.646,-16.646,-16.646,-16.646
-16.646,-16.646,-16.646,-16.646,-16.646,-16.646,-16.646,-16.646,-16.646,-16.646,-16.646,-16.646
-16.646,-17.646,-17.646,-17.646,-17.646,-17.646,-17.646,-17.646,-17.646,-17.646,-17.646,-17.646
-17.646,-17.646,-17.646,-17.646,-17.646,-17.646,-17.646,-17.646,-17.646,-17.646,-17.646,-17.646
-17.646,-17.646,-17.646,-17.646,-17.646,-17.646,-17.646,-17.646,-17.646,-17.646,-17.646,-17.646
-17.646,-17.646,-17.646,-17.646,-17.646,-17.646,-17.646,-17.646,-17.646,-17.646,-17.646,-17.646
-17.646,-17.646,-17.646,-17.646,-17.646,-17.646,-17.646,-17.646,-17.646,-17.646,-17.646,-17.646
-17.646,-17.646,-17.646,-17.646,-17.646,-17.646,-17.646,-17.646,-17.646,-17.646,-17.646,-17.646
-17.646,-17.646,-17.646,-18.646,-18.646,-18.646,-18.646,-18.646,-18.646,-18.646,-18.646,-18.646
-18.646,-18.646,-18.646,-18.646,-18.646,-18.646,-18.646,-18.646,-18.646,-18.646,-18.646,-18.646
-18.646,-18.646,-18.646,-18.646,-18.646,-18.646,-18.646,-18.646,-18.646,-18.646,-18.646,-18.646
-18.646,-18.646,-18.646,-18.646,-18.646,-18.646,-18.646,-18.646,-18.646,-18.646,-18.646,-18.646
-18.646,-18.646,-18.646,-18.646,-18.646,-18.646,-18.646,-18.646,-18.646,-18.646,-18.646,-18.646
-18.646,-18.646,-18.646,-18.646,-18.646,-18.646,-18.646,-18.646,-18.646,-18.646,-18.646,-19.646
-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-19.646
-19.646,-19.646,-19.646,-19.646,-18.646,-18.646,-18.646,-18.646,-18.646,-18.646,-18.646,-18.646
-18.646,-18.646,-18.646,-18.646,-18.646,-18.646,-18.646,-18.646,-18.646,-18.646,-19.646,-19.646
-19.646,-19.646,-19.646,-18.646,-18.646,-18.646,-18.646,-19.646,-19.646,-19.646,-19.646,-19.646
-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-19.646
-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-19.646
-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-18.646,-19.646,-19.646,-19.646
-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-19.646
-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-19.646
-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-19.646
-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-20.646,-20.646
-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-19.646,-19.646,-19.646,-19.646,-19.646
-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-19.646
-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-19.646
-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-19.646
-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-19.646
-19.646,-19.646,-20.646,-20.646,-20.646,-20.646,-20.646,-19.646,-19.646,-19.646,-19.646,-19.646
-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-19.646,-20.646,-20.646,-20.646,-20.646
-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646
-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646
-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646
-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646
-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646
-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646
-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646
-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646
-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646
-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646
-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-21.646,-21.646,-21.646,-21.646,-21.646,-21.646
-21.646,-21.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646
-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646
-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646
-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646
-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646
-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646
-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646
-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646
-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646
-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646
-20.646,-20.646,-20.646,-20.646,-21.646,-21.646,-21.646,-21.646,-21.646,-21.646,-21.646,-21.646
-21.646,-21.646,-21.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646,-20.646
-20.646,-20.646,-20.646,-21.646,-21.646,-21.646,-21.646,-21.646,-21.646,-21.646,-21.646,-21.646
-21.646,-21.646,-21.646,-21.646,-21.646,-21.646,-21.646,-21.646,-21.646,-21.646,-21.646,-21.646
-21.646,-21.646,-21.646,-21.646,-21.646,-21.646,-21.646,-21.646,-21.646,-21.646,-21.646,-21.646
