9.8164,9.8164,10.816,10.816,10.816,10.816,10.816,10.816,10.816,10.816,10.816,10.816,10.816,11.816,11.816,11.816,11.816
10.816,10.816,10.816,10.816,10.816,10.816,10.816,10.816,10.816,10.816,10.816,10.816,10.816,10.816,10.816,10.816,10.816
10.816,10.816,10.816,10.816,10.816,10.816,10.816,10.816,10.816,10.816,10.816,10.816,10.816,10.816,10.816,10.816,10.816
10.816,10.816,10.816,10.816,10.816,10.816,10.816,10.816,10.816,10.816,10.816,10.816,10.816,10.816,10.816,10.816,10.816
10.816,10.816,10.816,9.8164,9.8164,8.8164,8.8164,8.8164,8.8164,8.8164,8.8164,8.8164,8.8164,8.8164,8.8164,8.8164,8.8164
8.8164,8.8164,8.8164,8.8164,8.8164,8.8164,8.8164,8.8164,8.8164,8.8164,8.8164,8.8164,8.8164,8.8164,8.8164,8.8164,8.8164
8.8164,8.8164,8.8164,8.8164,8.8164,8.8164,8.8164,8.8164,8.8164,7.8164,8.8164,8.8164,8.8164,8.8164,8.8164,8.8164,7.8164
7.8164,7.8164,7.8164,7.8164,7.8164,7.8164,7.8164,7.8164,7.8164,7.8164,7.8164,7.8164,7.8164,7.8164,7.8164,7.8164,7.8164
7.8164,7.8164,7.8164,7.8164,7.8164,7.8164,7.8164,7.8164,7.8164,7.8164,7.8164,7.8164,7.8164,7.8164,7.8164,7.8164,7.8164
7.8164,7.8164,6.8164,6.8164,6.8164,6.8164,6.8164,6.8164,6.8164,6.8164,6.8164,6.8164,6.8164,6.8164,6.8164,6.8164,6.8164
6.8164,6.8164,6.8164,6.8164,6.8164,6.8164,6.8164,6.8164,6.8164,6.8164,6.8164,6.8164,6.8164,6.8164,6.8164,6.8164,6.8164
5.8164,5.8164,5.8164,5.8164,5.8164,5.8164,5.8164,5.8164,5.8164,5.8164,5.8164,5.8164,5.8164,5.8164,5.8164,5.8164,5.8164
5.8164,5.8164,5.8164,5.8164,5.8164,5.8164,5.8164,5.8164,5.8164,5.8164,5.8164,5.8164,5.8164,5.8164,5.8164,5.8164,5.8164
