2.4766,2.4766,2.4766,2.4766,2.4766,2.4766,2.4766,2.4766,3.4766,3.4766,3.4766,3.4766,4.4766,4.4766,4.4766,4.4766,4.4766,4.4766,4.4766,4.4766
4.4766,4.4766,4.4766,4.4766,4.4766,4.4766,4.4766,4.4766,4.4766,4.4766,4.4766,4.4766,4.4766,4.4766,4.4766,4.4766,4.4766,4.4766,4.4766,4.4766
4.4766,4.4766,4.4766,4.4766,4.4766,4.4766,4.4766,4.4766,4.4766,4.4766,4.4766,4.4766,4.4766,4.4766,4.4766,4.4766,4.4766,4.4766,4.4766,4.4766
4.4766,4.4766,4.4766,4.4766,4.4766,4.4766,4.4766,4.4766,4.4766,4.4766,4.4766,4.4766,4.4766,4.4766,4.4766,4.4766,4.4766,4.4766,4.4766,4.4766
4.4766,4.4766,4.4766,4.4766,4.4766,4.4766,4.4766,4.4766,4.4766,4.4766,4.4766,4.4766,4.4766,4.4766,3.4766,-2.5234,-3.5234,-3.5234,-3.5234,-3.5234
-3.5234,-3.5234,-3.5234,-3.5234,-3.5234,-3.5234,-3.5234,-3.5234,-3.5234,-3.5234,-3.5234,-3.5234,-3.5234,-3.5234,-3.5234,-3.5234,-3.5234,-3.5234,-3.5234,-3.5234
-3.5234,-3.5234,-3.5234,-2.5234,-2.5234,-2.5234,-2.5234,-2.5234,-2.5234,-2.5234,-2.5234,-2.5234,-2.5234,-2.5234,-2.5234,-2.5234,-2.5234,-2.5234,-2.5234,-2.5234
-2.5234,-1.5234,-2.5234,-2.5234,-2.5234,-2.5234,-2.5234,-2.5234,-2.5234,-2.5234,-2.5234,-2.5234,-2.5234,-2.5234,-2.5234,-2.5234,-2.5234,-2.5234,-2.5234,-2.5234
-2.5234,-2.5234,-2.5234,-2.5234,-2.5234,-2.5234,-2.5234,-2.5234,-2.5234,-2.5234,-2.5234,-2.5234,-2.5234,-2.5234,-2.5234,-2.5234,-2.5234,-2.5234,-2.5234,-2.5234
-2.5234,-2.5234,-2.5234,-2.5234,-2.5234,-2.5234,-2.5234,-2.5234,-2.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234
-1.5234,-2.5234,-2.5234,-2.5234,-2.5234,-2.5234,-2.5234,-2.5234,-2.5234,-2.5234,-2.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234
-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234
-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234
-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234
-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234
-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234
-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-0.52344,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234
-1.5234,-1.5234,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344
-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-0.52344,-0.52344,-1.5234,-1.5234
-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-1.5234,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344
-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344
-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344
-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344
-0.52344,-0.52344,-0.52344,-1.5234,-1.5234,-1.5234,-1.5234,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344
-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344
-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344
-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344,-0.52344
