20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605
20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605
20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,20.605,20.605,20.605,20.605
21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605
21.605,21.605,21.605,21.605,21.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605
20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605
20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605
20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605
21.605,21.605,21.605,21.605,21.605,20.605,20.605,20.605,20.605,20.605,20.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605
21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605
20.605,20.605,20.605,20.605,19.605,19.605,19.605,19.605,19.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605
20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605
20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605
20.605,20.605,20.605,20.605,20.605,20.605,20.605,21.605,21.605,21.605,20.605,20.605,20.605,21.605,21.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605
20.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605
20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,19.605,19.605,19.605,19.605,19.605,19.605,19.605,20.605,20.605
20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605
20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605
20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605
20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605
21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,20.605,20.605,20.605,20.605,20.605,21.605,21.605,21.605,20.605
20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605
20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605
20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,21.605,21.605
21.605,21.605,21.605,21.605,21.605,21.605,21.605,20.605,20.605,21.605,21.605,21.605,20.605,20.605,20.605,20.605,20.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605
21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605
21.605,21.605,21.605,20.605,21.605,21.605,21.605,21.605,21.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605
20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605
20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605
20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605
20.605,20.605,20.605,20.605,20.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605
21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605
20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605
20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605
20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,21.605
21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,20.605,20.605,20.605,20.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605
21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,20.605,20.605,20.605
20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605
20.605,20.605,21.605,21.605,21.605,21.605,21.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605
20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,20.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,20.605
20.605,20.605,20.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,20.605,20.605,20.605,21.605
21.605,21.605,21.605,21.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605
21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605
21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605
21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605
21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605
21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605
22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605
21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,22.605,22.605
22.605,22.605,22.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605
21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605
22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605
22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605
22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,21.605,21.605,21.605,21.605,21.605,22.605,22.605,22.605,22.605,22.605
22.605,22.605,22.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,22.605,22.605,22.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605
21.605,21.605,21.605,21.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605
22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,23.605,23.605
23.605,23.605,22.605,21.605,21.605,21.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,23.605,23.605,23.605,23.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605
22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605
22.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,22.605,22.605,22.605
22.605,21.605,21.605,21.605,21.605,21.605,21.605,21.605,22.605,22.605,22.605,21.605,21.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605
22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605
22.605,22.605,22.605,23.605,23.605,23.605,23.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,21.605,21.605,21.605,22.605,22.605,22.605,22.605,22.605,23.605,23.605
23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605
22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605
22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605
22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605
22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,22.605,22.605
22.605,22.605,22.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605
23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605
22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,22.605,22.605
22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605
22.605,22.605,22.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,23.605,23.605,23.605,23.605,23.605
23.605,23.605,23.605,23.605,23.605,23.605,24.605,24.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,24.605,24.605,24.605,24.605,24.605,24.605,24.605,24.605,24.605
24.605,24.605,24.605,24.605,24.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605
23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,22.605,22.605,22.605,22.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605
23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605
23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605
22.605,22.605,22.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605
23.605,23.605,23.605,23.605,23.605,24.605,24.605,24.605,24.605,24.605,24.605,24.605,24.605,24.605,24.605,24.605,24.605,24.605,24.605,24.605,24.605,24.605,24.605,24.605
24.605,24.605,24.605,24.605,24.605,24.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605
23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605
23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605
23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,24.605,24.605,24.605
23.605,23.605,23.605,24.605,24.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,24.605,24.605,24.605,24.605,24.605,24.605,24.605,24.605,24.605,24.605,24.605,24.605
24.605,24.605,24.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605
23.605,23.605,23.605,23.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605
23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605
23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,22.605
22.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,22.605,22.605,22.605,23.605,23.605,23.605,23.605
23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605
23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605
22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605
22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605
22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605
23.605,23.605,23.605,22.605,22.605,22.605,22.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605
23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,22.605
22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,23.605,23.605,23.605,23.605,23.605
22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605
22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,23.605,23.605,23.605,23.605,23.605,23.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,23.605,23.605
23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,22.605,22.605,22.605,22.605,22.605,23.605,23.605,23.605,23.605,23.605,23.605
23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605
23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605
22.605,22.605,22.605,22.605,22.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605
22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605
23.605,23.605,23.605,23.605,22.605,22.605,23.605,22.605,22.605,22.605,22.605,22.605,22.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605
22.605,22.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605
23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,22.605,22.605,22.605,22.605,22.605
22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605
22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605
22.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605
23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,22.605,22.605,22.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605
23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605
23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605
23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,22.605,22.605,22.605,22.605,22.605,23.605,22.605,22.605,22.605,22.605,22.605,22.605,23.605,23.605
23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605
23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,22.605,22.605,22.605,23.605
23.605,23.605,24.605,24.605,24.605,24.605,24.605,24.605,24.605,24.605,24.605,24.605,24.605,24.605,24.605,24.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605
23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605
23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,22.605,22.605,22.605,22.605
22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605
23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,22.605,22.605,22.605,22.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605
23.605,23.605,23.605,23.605,23.605,23.605,22.605,22.605,22.605,22.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,24.605,24.605,24.605,24.605,24.605,23.605,23.605
23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605
23.605,23.605,23.605,23.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,23.605,23.605
23.605,23.605,23.605,23.605,23.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605
22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,22.605,22.605,22.605
22.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605
23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605
23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605,22.605
22.605,22.605,22.605,22.605,22.605,22.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,22.605,22.605,22.605,23.605,23.605,23.605
23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605
23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605
23.605,23.605,22.605,22.605,22.605,22.605,22.605,23.605,23.605,23.605,23.605,23.605,24.605,24.605,24.605,24.605,24.605,24.605,24.605,24.605,24.605,23.605,23.605,23.605
23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605
23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605
23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605
23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,22.605,22.605,22.605,23.605,23.605
23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,22.605,22.605,22.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,24.605
24.605,24.605,24.605,24.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605
23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605
23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605
23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605
23.605,23.605,23.605,23.605,23.605,22.605,22.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,24.605,24.605,24.605,23.605,22.605
22.605,22.605,22.605,23.605,23.605,24.605,24.605,24.605,24.605,24.605,24.605,24.605,24.605,24.605,24.605,24.605,24.605,24.605,24.605,23.605,23.605,23.605,23.605,23.605
