19.452,19.452,19.452,19.452,19.452,19.452,19.452,19.452,19.452,19.452,19.452,19.452,19.452,19.452,19.452,19.452
18.452,17.452,15.452,14.452,12.452,11.452,11.452,9.4521,9.4521,9.4521,9.4521,9.4521,8.4521,8.4521,8.4521,8.4521
8.4521,8.4521,8.4521,8.4521,8.4521,8.4521,8.4521,8.4521,8.4521,8.4521,8.4521,8.4521,8.4521,8.4521,8.4521,8.4521
8.4521,8.4521,8.4521,8.4521,8.4521,8.4521,8.4521,8.4521,8.4521,8.4521,8.4521,8.4521,8.4521,8.4521,7.4521,7.4521
7.4521,7.4521,7.4521,7.4521,7.4521,7.4521,8.4521,8.4521,8.4521,8.4521,7.4521,7.4521,8.4521,8.4521,8.4521,8.4521
8.4521,8.4521,8.4521,8.4521,8.4521,8.4521,8.4521,8.4521,8.4521,7.4521,7.4521,7.4521,7.4521,7.4521,7.4521,7.4521
7.4521,7.4521,7.4521,7.4521,7.4521,7.4521,7.4521,7.4521,7.4521,7.4521,7.4521,7.4521,7.4521,7.4521,7.4521,7.4521
7.4521,7.4521,7.4521,7.4521,7.4521,7.4521,7.4521,7.4521,7.4521,7.4521,7.4521,7.4521,7.4521,7.4521,7.4521,7.4521
7.4521,6.4521,6.4521,6.4521,6.4521,6.4521,6.4521,6.4521,7.4521,7.4521,7.4521,6.4521,6.4521,6.4521,6.4521,6.4521
6.4521,6.4521,5.4521,5.4521,5.4521,5.4521,6.4521,6.4521,6.4521,6.4521,6.4521,6.4521,6.4521,6.4521,6.4521,6.4521
6.4521,6.4521,6.4521,6.4521,6.4521,5.4521,5.4521,5.4521,5.4521,5.4521,5.4521,5.4521,5.4521,5.4521,5.4521,5.4521
5.4521,5.4521,5.4521,5.4521,5.4521,5.4521,5.4521,5.4521,5.4521,5.4521,5.4521,5.4521,5.4521,5.4521,5.4521,5.4521
5.4521,4.4521,4.4521,4.4521,4.4521,4.4521,4.4521,4.4521,4.4521,4.4521,4.4521,4.4521,4.4521,4.4521,4.4521,4.4521
4.4521,4.4521,4.4521,4.4521,4.4521,4.4521,4.4521,4.4521,4.4521,4.4521,4.4521,4.4521,4.4521,4.4521,4.4521,4.4521
4.4521,4.4521,4.4521,4.4521,4.4521,4.4521,4.4521,4.4521,4.4521,4.4521,4.4521,4.4521,4.4521,4.4521,4.4521,4.4521
4.4521,4.4521,4.4521,4.4521,4.4521,4.4521,4.4521,4.4521,4.4521,4.4521,4.4521,4.4521,4.4521,4.4521,4.4521,3.4521
3.4521,3.4521,3.4521,3.4521,3.4521,3.4521,3.4521,3.4521,3.4521,3.4521,3.4521,3.4521,3.4521,3.4521,2.4521,2.4521
2.4521,2.4521,2.4521,2.4521,1.4521,1.4521,1.4521,1.4521,2.4521,2.4521,2.4521,2.4521,2.4521,2.4521,2.4521,2.4521
2.4521,2.4521,2.4521,2.4521,2.4521,1.4521,1.4521,1.4521,1.4521,1.4521,1.4521,1.4521,1.4521,1.4521,1.4521,1.4521
1.4521,1.4521,1.4521,1.4521,1.4521,1.4521,1.4521,1.4521,1.4521,1.4521,1.4521,1.4521,1.4521,1.4521,1.4521,1.4521
0.45215,0.45215,0.45215,0.45215,0.45215,0.45215,0.45215,0.45215,0.45215,0.45215,0.45215,0.45215,0.45215,0.45215,0.45215,0.45215
0.45215,0.45215,0.45215,0.45215,0.45215,0.45215,0.45215,0.45215,0.45215,0.45215,0.45215,0.45215,0.45215,0.45215,0.45215,0.45215
0.45215,0.45215,0.45215,0.45215,0.45215,0.45215,0.45215,0.45215,0.45215,0.45215,0.45215,0.45215,0.45215,0.45215,0.45215,0.45215
0.45215,0.45215,0.45215,0.45215,0.45215,0.45215,0.45215,0.45215,0.45215,0.45215,0.45215,-0.54785,-0.54785,-0.54785,-0.54785,-0.54785
-0.54785,-0.54785,-0.54785,-0.54785,-0.54785,-0.54785,-0.54785,-0.54785,-0.54785,-0.54785,-0.54785,-0.54785,-0.54785,-0.54785,-0.54785,-0.54785
-1.5479,-1.5479,-0.54785,-0.54785,-1.5479,-2.5479,-2.5479,-2.5479,-2.5479,-2.5479,-2.5479,-1.5479,-1.5479,-1.5479,-1.5479,-1.5479
-1.5479,-1.5479,-1.5479,-1.5479,-1.5479,-1.5479,-1.5479,-1.5479,-1.5479,-1.5479,-1.5479,-2.5479,-2.5479,-2.5479,-2.5479,-1.5479
-1.5479,-1.5479,-2.5479,-2.5479,-2.5479,-1.5479,-2.5479,-2.5479,-2.5479,-2.5479,-2.5479,-2.5479,-2.5479,-2.5479,-2.5479,-2.5479
-2.5479,-2.5479,-2.5479,-2.5479,-2.5479,-2.5479,-2.5479,-2.5479,-2.5479,-2.5479,-2.5479,-2.5479,-2.5479,-2.5479,-2.5479,-2.5479
-2.5479,-2.5479,-2.5479,-3.5479,-3.5479,-2.5479,-2.5479,-2.5479,-2.5479,-2.5479,-2.5479,-2.5479,-2.5479,-2.5479,-2.5479,-3.5479
-3.5479,-3.5479,-3.5479,-3.5479,-3.5479,-3.5479,-3.5479,-3.5479,-3.5479,-3.5479,-3.5479,-3.5479,-3.5479,-3.5479,-3.5479,-3.5479
-3.5479,-3.5479,-3.5479,-3.5479,-3.5479,-3.5479,-3.5479,-3.5479,-3.5479,-3.5479,-3.5479,-3.5479,-3.5479,-3.5479,-3.5479,-3.5479
-3.5479,-3.5479,-3.5479,-3.5479,-3.5479,-3.5479,-3.5479,-3.5479,-3.5479,-3.5479,-3.5479,-3.5479,-3.5479,-3.5479,-3.5479,-3.5479
-3.5479,-3.5479,-3.5479,-3.5479,-3.5479,-3.5479,-3.5479,-4.5479,-4.5479,-4.5479,-4.5479,-4.5479,-4.5479,-4.5479,-4.5479,-4.5479
-4.5479,-4.5479,-4.5479,-4.5479,-4.5479,-4.5479,-4.5479,-4.5479,-4.5479,-4.5479,-4.5479,-4.5479,-4.5479,-4.5479,-4.5479,-4.5479
-4.5479,-4.5479,-4.5479,-4.5479,-4.5479,-4.5479,-4.5479,-4.5479,-4.5479,-4.5479,-4.5479,-4.5479,-4.5479,-4.5479,-4.5479,-4.5479
-4.5479,-4.5479,-4.5479,-4.5479,-4.5479,-4.5479,-5.5479,-5.5479,-5.5479,-5.5479,-5.5479,-5.5479,-5.5479,-5.5479,-5.5479,-5.5479
-5.5479,-5.5479,-5.5479,-5.5479,-4.5479,-4.5479,-4.5479,-4.5479,-4.5479,-4.5479,-4.5479,-4.5479,-4.5479,-4.5479,-4.5479,-4.5479
-4.5479,-4.5479,-4.5479,-4.5479,-4.5479,-4.5479,-4.5479,-4.5479,-4.5479,-4.5479,-4.5479,-4.5479,-4.5479,-4.5479,-4.5479,-4.5479
-4.5479,-4.5479,-4.5479,-4.5479,-4.5479,-4.5479,-4.5479,-4.5479,-4.5479,-4.5479,-4.5479,-4.5479,-4.5479,-4.5479,-4.5479,-4.5479
-4.5479,-4.5479,-4.5479,-4.5479,-4.5479,-4.5479,-4.5479,-5.5479,-5.5479,-5.5479,-5.5479,-5.5479,-5.5479,-5.5479,-5.5479,-5.5479
-5.5479,-5.5479,-5.5479,-5.5479,-5.5479,-5.5479,-5.5479,-5.5479,-5.5479,-5.5479,-5.5479,-5.5479,-5.5479,-5.5479,-5.5479,-5.5479
-5.5479,-5.5479,-5.5479,-5.5479,-5.5479,-5.5479,-5.5479,-5.5479,-5.5479,-5.5479,-5.5479,-5.5479,-5.5479,-5.5479,-5.5479,-5.5479
