2.167,2.167,3.167,3.167,3.167,3.167,3.167,3.167,3.167,3.167,3.167,3.167,3.167,3.167,3.167
3.167,3.167,3.167,3.167,3.167,3.167,3.167,3.167,3.167,3.167,3.167,3.167,3.167,3.167,3.167
3.167,3.167,3.167,3.167,3.167,4.167,4.167,4.167,3.167,3.167,3.167,3.167,3.167,4.167,4.167
4.167,4.167,4.167,4.167,4.167,4.167,4.167,4.167,4.167,4.167,4.167,4.167,4.167,3.167,3.167
3.167,3.167,3.167,3.167,3.167,3.167,3.167,3.167,3.167,3.167,3.167,3.167,3.167,3.167,3.167
3.167,3.167,3.167,3.167,3.167,3.167,3.167,3.167,3.167,3.167,3.167,3.167,3.167,3.167,3.167
3.167,3.167,3.167,3.167,3.167,3.167,3.167,3.167,3.167,3.167,3.167,3.167,3.167,3.167,3.167
3.167,3.167,3.167,3.167,3.167,3.167,3.167,3.167,3.167,3.167,3.167,3.167,3.167,3.167,3.167
3.167,3.167,3.167,3.167,3.167,3.167,3.167,3.167,3.167,3.167,3.167,3.167,3.167,3.167,3.167
3.167,3.167,3.167,3.167,3.167,3.167,3.167,3.167,3.167,3.167,3.167,2.167,2.167,2.167,2.167
2.167,2.167,2.167,2.167,2.167,2.167,2.167,2.167,2.167,2.167,2.167,2.167,2.167,2.167,2.167
2.167,2.167,2.167,2.167,2.167,2.167,2.167,2.167,2.167,2.167,2.167,2.167,2.167,2.167,2.167
2.167,2.167,2.167,2.167,2.167,2.167,2.167,2.167,2.167,2.167,2.167,2.167,2.167,2.167,2.167
2.167,2.167,2.167,2.167,2.167,2.167,2.167,2.167,2.167,2.167,2.167,2.167,2.167,2.167,2.167
2.167,2.167,2.167,2.167,2.167,2.167,1.167,1.167,1.167,1.167,2.167,2.167,2.167,2.167,2.167
2.167,2.167,2.167,2.167,2.167,2.167,2.167,2.167,2.167,2.167,2.167,2.167,2.167,2.167,2.167
2.167,2.167,2.167,2.167,2.167,2.167,2.167,2.167,2.167,2.167,2.167,2.167,2.167,2.167,2.167
2.167,2.167,2.167,2.167,2.167,2.167,2.167,2.167,2.167,2.167,1.167,1.167,2.167,2.167,2.167
2.167,2.167,2.167,2.167,2.167,2.167,1.167,1.167,1.167,1.167,1.167,1.167,1.167,1.167,1.167
1.167,1.167,1.167,1.167,1.167,1.167,1.167,1.167,1.167,1.167,1.167,1.167,1.167,0.16699,0.16699
0.16699,0.16699,0.16699,0.16699,0.16699,0.16699,0.16699,1.167,1.167,1.167,1.167,1.167,1.167,1.167,1.167
1.167,1.167,1.167,1.167,1.167,0.16699,0.16699,0.16699,0.16699,0.16699,0.16699,0.16699,0.16699,0.16699,0.16699
