-12.969,-12.969,-12.969,-11.969,-11.969,-11.969,-11.969,-11.969,-11.969,-11.969,-11.969,-11.969,-11.969
-11.969,-10.969,-10.969,-11.969,-11.969,-11.969,-11.969,-11.969,-11.969,-11.969,-11.969,-11.969,-11.969
-11.969,-11.969,-11.969,-11.969,-11.969,-11.969,-11.969,-11.969,-11.969,-11.969,-11.969,-11.969,-10.969
-10.969,-10.969,-10.969,-10.969,-10.969,-10.969,-10.969,-10.969,-9.9688,-9.9688,-9.9688,-9.9688,-9.9688
-9.9688,-9.9688,-9.9688,-9.9688,-9.9688,-9.9688,-9.9688,-9.9688,-9.9688,-9.9688,-9.9688,-9.9688,-9.9688
-9.9688,-9.9688,-9.9688,-9.9688,-9.9688,-9.9688,-9.9688,-9.9688,-9.9688,-9.9688,-9.9688,-9.9688,-9.9688
-9.9688,-9.9688,-9.9688,-9.9688,-9.9688,-8.9688,-8.9688,-8.9688,-8.9688,-8.9688,-8.9688,-8.9688,-8.9688
-8.9688,-8.9688,-8.9688,-8.9688,-8.9688,-8.9688,-8.9688,-8.9688,-8.9688,-8.9688,-8.9688,-8.9688,-8.9688
-8.9688,-8.9688,-8.9688,-8.9688,-8.9688,-8.9688,-8.9688,-8.9688,-8.9688,-7.9688,-7.9688,-8.9688,-8.9688
-8.9688,-8.9688,-7.9688,-7.9688,-7.9688,-7.9688,-7.9688,-7.9688,-7.9688,-6.9688,-6.9688,-6.9688,-6.9688
-6.9688,-6.9688,-6.9688,-6.9688,-6.9688,-6.9688,-6.9688,-6.9688,-6.9688,-6.9688,-6.9688,-6.9688,-6.9688
-6.9688,-6.9688,-6.9688,-6.9688,-6.9688,-6.9688,-6.9688,-6.9688,-6.9688,-6.9688,-6.9688,-6.9688,-6.9688
-6.9688,-6.9688,-6.9688,-6.9688,-6.9688,-6.9688,-6.9688,-6.9688,-6.9688,-6.9688,-6.9688,-6.9688,-6.9688
-6.9688,-6.9688,-6.9688,-5.9688,-5.9688,-5.9688,-5.9688,-5.9688,-5.9688,-5.9688,-5.9688,-5.9688,-5.9688
-4.9688,-4.9688,-4.9688,-4.9688,-4.9688,-4.9688,-4.9688,-4.9688,-4.9688,-4.9688,-4.9688,-4.9688,-4.9688
-4.9688,-4.9688,-4.9688,-4.9688,-4.9688,-4.9688,-4.9688,-4.9688,-4.9688,-4.9688,-4.9688,-4.9688,-4.9688
-4.9688,-4.9688,-4.9688,-4.9688,-4.9688,-4.9688,-4.9688,-4.9688,-4.9688,-4.9688,-4.9688,-4.9688,-4.9688
-4.9688,-4.9688,-4.9688,-4.9688,-4.9688,-4.9688,-4.9688,-4.9688,-4.9688,-4.9688,-4.9688,-4.9688,-4.9688
-4.9688,-4.9688,-4.9688,-4.9688,-4.9688,-4.9688,-3.9688,-3.9688,-3.9688,-3.9688,-3.9688,-3.9688,-3.9688
-3.9688,-3.9688,-3.9688,-3.9688,-2.9688,-2.9688,-2.9688,-2.9688,-2.9688,-2.9688,-2.9688,-2.9688,-2.9688
-2.9688,-2.9688,-2.9688,-2.9688,-2.9688,-2.9688,-2.9688,-2.9688,-2.9688,-2.9688,-2.9688,-2.9688,-2.9688
-2.9688,-2.9688,-2.9688,-2.9688,-2.9688,-2.9688,-2.9688,-2.9688,-2.9688,-2.9688,-2.9688,-2.9688,-2.9688
-2.9688,-2.9688,-2.9688,-2.9688,-2.9688,-2.9688,-2.9688,-2.9688,-2.9688,-2.9688,-2.9688,-2.9688,-2.9688
-2.9688,-2.9688,-1.9688,-1.9688,-1.9688,-1.9688,-1.9688,-1.9688,-1.9688,-1.9688,-1.9688,-1.9688,-1.9688
-0.96875,-0.96875,-0.96875,-0.96875,-0.96875,-0.96875,-0.96875,-0.96875,-0.96875,-0.96875,-0.96875,-0.96875,-0.96875
