0.62695,0.62695,1.627,2.627,4.627,4.627,5.627,6.627,6.627,6.627,7.627
7.627,7.627,7.627,7.627,7.627,7.627,7.627,7.627,7.627,7.627,7.627
7.627,7.627,7.627,7.627,7.627,7.627,7.627,7.627,7.627,7.627,7.627
7.627,7.627,7.627,7.627,7.627,7.627,7.627,7.627,7.627,7.627,7.627
7.627,7.627,7.627,7.627,7.627,7.627,7.627,7.627,7.627,7.627,7.627
7.627,7.627,7.627,7.627,7.627,7.627,7.627,7.627,7.627,7.627,7.627
7.627,7.627,7.627,7.627,7.627,7.627,7.627,7.627,7.627,7.627,7.627
7.627,7.627,7.627,7.627,7.627,7.627,7.627,3.627,2.627,1.627,1.627
1.627,0.62695,0.62695,0.62695,0.62695,0.62695,0.62695,0.62695,0.62695,0.62695,0.62695
0.62695,0.62695,0.62695,0.62695,0.62695,0.62695,0.62695,0.62695,0.62695,0.62695,0.62695
0.62695,0.62695,0.62695,0.62695,0.62695,0.62695,0.62695,0.62695,0.62695,0.62695,1.627
1.627,1.627,1.627,0.62695,0.62695,0.62695,0.62695,0.62695,0.62695,0.62695,0.62695
0.62695,0.62695,1.627,1.627,1.627,1.627,1.627,1.627,1.627,1.627,1.627
1.627,1.627,1.627,1.627,0.62695,0.62695,0.62695,0.62695,0.62695,0.62695,0.62695
0.62695,0.62695,0.62695,0.62695,0.62695,0.62695,0.62695,0.62695,0.62695,0.62695,0.62695
0.62695,0.62695,0.62695,0.62695,0.62695,0.62695,0.62695,0.62695,0.62695,0.62695,0.62695
0.62695,0.62695,0.62695,0.62695,0.62695,0.62695,0.62695,0.62695,0.62695,0.62695,0.62695
0.62695,0.62695,1.627,1.627,1.627,1.627,1.627,1.627,0.62695,0.62695,0.62695
0.62695,0.62695,0.62695,0.62695,0.62695,0.62695,0.62695,0.62695,0.62695,0.62695,0.62695
0.62695,0.62695,0.62695,0.62695,0.62695,0.62695,0.62695,0.62695,0.62695,0.62695,0.62695
0.62695,0.62695,0.62695,0.62695,0.62695,0.62695,0.62695,0.62695,0.62695,0.62695,0.62695
