7.6123,7.6123,7.6123,8.6123,9.6123,9.6123,9.6123,9.6123,9.6123,9.6123,10.612,10.612,10.612
10.612,10.612,10.612,10.612,10.612,10.612,10.612,10.612,10.612,10.612,10.612,10.612,10.612
10.612,10.612,10.612,10.612,10.612,10.612,10.612,10.612,10.612,10.612,10.612,10.612,10.612
10.612,10.612,10.612,10.612,11.612,11.612,11.612,11.612,11.612,11.612,11.612,11.612,10.612
10.612,10.612,10.612,10.612,10.612,10.612,10.612,10.612,10.612,10.612,10.612,10.612,10.612
10.612,10.612,10.612,10.612,10.612,10.612,10.612,10.612,10.612,10.612,10.612,10.612,10.612
10.612,10.612,10.612,10.612,10.612,10.612,10.612,10.612,10.612,0.6123,0.6123,0.6123,0.6123
0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123
0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,-0.3877,-0.3877
-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,0.6123,0.6123,0.6123,0.6123
0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123
0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123
0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123
0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123
0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,-0.3877,-0.3877,0.6123,0.6123
0.6123,0.6123,0.6123,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,0.6123
0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123
0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123
0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,-0.3877
-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877
-0.3877,-0.3877,-0.3877,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123
0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,0.6123,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877
-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877
-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877
-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,0.6123,0.6123,0.6123,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877
0.6123,0.6123,0.6123,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877
-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877
-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877
-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877
-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877
-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877
-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877
-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877
-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877
-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-1.3877,-1.3877,-0.3877,-0.3877
-0.3877,-0.3877,-0.3877,-0.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-0.3877
-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-1.3877
-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877
-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877
-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877
-1.3877,-1.3877,-1.3877,-1.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877
-0.3877,-1.3877,-1.3877,-1.3877,-1.3877,-0.3877,-0.3877,-0.3877,-0.3877,-1.3877,-1.3877,-1.3877,-1.3877
-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877
-1.3877,-1.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-1.3877,-1.3877,-1.3877,-1.3877
-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-0.3877,-0.3877,-0.3877,-0.3877,-1.3877,-1.3877,-1.3877,-0.3877
-0.3877,-0.3877,-0.3877,-0.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877
-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877
-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877
-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877
-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877
-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877
-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877
-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877
-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877
-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877
-1.3877,-0.3877,-0.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877
-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877
-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877,-1.3877
-1.3877,-1.3877,-2.3877,-2.3877,-2.3877,-2.3877,-2.3877,-2.3877,-2.3877,-2.3877,-2.3877,-2.3877,-2.3877
-2.3877,-2.3877,-2.3877,-2.3877,-2.3877,-2.3877,-2.3877,-2.3877,-2.3877,-2.3877,-1.3877,-1.3877,-1.3877
