207.0,207.06,207.08,207.07,207.04,207.0,206.97,206.96,206.96,206.98,207.0,207.01,207.02,207.02,207.01,207.0,206.99,206.99,207.0,207.02,207.06,207.12,207.22,207.35,207.49,207.61,207.68,207.68,207.59,207.44,207.27,207.14,207.09,207.15,207.32,207.57,207.82,208.04,208.17,208.21,208.18,208.09,208.0,207.93,207.9,207.91,207.95,208.0,208.03,208.05,208.03,207.98,207.91,207.84,207.79,207.77,207.78,207.84,207.91,207.99,208.05,208.08,208.07,208.02,207.94,207.81,207.66,207.49,207.32,207.18,207.09,207.05,207.05,207.07,207.09,207.09,207.07,207.04,207.0,206.96,206.95,206.95,206.97,207.0,207.02,207.03,207.03,207.02,207.0,206.99,206.99,206.99,206.99,207.0,207.0,207.01,207.01,207.01,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.01,207.03,207.08,207.17,207.31,207.49,207.7,207.9,208.05,208.15,208.18,208.14,208.06,207.97,207.86,207.76,207.65,207.55,207.47,207.44,207.48,207.59,207.74,207.92,208.06,208.15,208.18,208.14,208.07,207.99
207.92,207.88,207.85,207.8,207.72,207.61,207.49,207.38,207.3,207.27,207.29,207.36,207.47,207.6,207.74,207.88,208.0,208.08,208.11,208.1,208.07,208.02,207.98,207.96,207.95,207.96,207.99,208.01,208.02,208.03,208.02,208.01,208.0,207.99,207.99,207.99,207.99,208.0,208.01,208.01,208.01,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0
208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0
208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,207.99,207.97,207.92,207.83,207.69,207.51,207.3,207.1,206.95,206.85,206.82,206.86,206.93,207.0,207.06,207.08,207.07,207.04,207.0,206.97,206.96,206.96,206.98,207.0,207.01,207.02,207.02,207.01,207.0,206.99,206.99,206.99,206.99,207.0,207.0,207.01,207.02,207.04,207.08,207.17,207.3,207.49,207.69,207.88,208.02,208.07,208.01,207.84,207.58,207.3,207.05,206.86,206.78,206.78,206.85,206.95,207.04,207.1,207.11,207.08,207.03,206.98,206.95,206.94,206.96,206.98,207.01,207.03,207.03,207.02,207.01,207.0,206.99,206.98,206.99,206.99,207.0,207.01,207.01,207.01,207.0,207.0,207.0,206.99,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.01,207.03,207.08,207.16,207.28,207.41,207.53,207.59,207.56,207.45,207.28,207.1,206.95,206.89,206.94,207.07,207.25,207.4,207.48,207.46,207.34,207.17,207.01,206.91,206.89,206.97,207.1,207.24,207.35,207.4,207.37,207.29,207.18,207.06,206.98,206.95,206.99,207.1,207.28,207.5,207.73,207.94,208.09,208.17,208.17,208.12,208.05,207.98,207.93,207.92,207.94,207.97,208.01,208.03,208.04,208.03,208.02,208.0,207.98,207.98,207.98,207.99,208.0,208.01,208.01,208.01,208.01,208.0,208.0,207.99,207.99
208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,207.99,207.97,207.92,207.83,207.7,207.54,207.38,207.27,207.24,207.31,207.44,207.58,207.67,207.66,207.54,207.33,207.09,206.89,206.77,206.75,206.81,206.92,207.03,207.11,207.13,207.11,207.05,206.99,206.95,206.93,206.94,206.97,207.0,207.03,207.04,207.03,207.02,207.0,206.99,206.98,206.98,206.99,207.0,207.02,207.04,207.09,207.18,207.31,207.49,207.69,207.89,208.05,208.15,208.18,208.15,208.08,208.0,207.94,207.92,207.92,207.96,207.99,208.03,208.04,208.04,208.03,208.0,207.99,207.98,207.98,207.98,207.99,208.0,207.98,207.93,207.84,207.69,207.51,207.3,207.1,206.94,206.85,206.83,206.86,206.93,207.0,207.06,207.08,207.07,207.04,207.0,206.97,206.96,206.96,206.98,207.0,207.01,207.02,207.02,207.02,207.01,207.02,207.07,207.16,207.3,207.49,207.7,207.9,208.06,208.16,208.18,208.14,208.07,207.99,207.94,207.92,207.93,207.96,208.0,208.03,208.04,208.04,208.02,208.0,207.99,207.98,207.98,207.99,208.0,208.01,208.01,208.01,208.01,208.0,208.0,207.99,207.99,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,207.99,207.97,207.92,207.83,207.69,207.51,207.3,207.1,206.94,206.85,206.82,206.86,206.93,207.0,207.06,207.08,207.08,207.05,207.03,207.02,207.05,207.1,207.17,207.22,207.26,207.27,207.27,207.25,207.25,207.29,207.36,207.47,207.6,207.73,207.83
207.88,207.88,207.81,207.68,207.5,207.29,207.1,206.95,206.86,206.84,206.87,206.93,207.0,207.05,207.07,207.07,207.04,207.0,206.98,206.96,206.96,206.98,207.0,207.01,207.02,207.02,207.01,207.0,206.99,206.99,206.99,206.99,207.0,207.0,207.01,207.01,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.01,207.03,207.08,207.17,207.31,207.49,207.7,207.9,208.05,208.15,208.18,208.14,208.07,208.0,207.94,207.92,207.93,207.96,208.0,208.03,208.04,208.04,208.02,208.0,207.99,207.98,207.98,207.99,208.0,208.01,208.01,208.01,208.01,208.0,208.0,207.99,207.99,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,207.99,207.97,207.92,207.83,207.69,207.51,207.3,207.11,206.96,206.88,206.9,207.03,207.24,207.49,207.75,207.98,208.13,208.19,208.18,208.12,208.03,207.96,207.92,207.91,207.94,207.98,208.02,208.04,208.05,208.03,208.01,207.99,207.98,207.97,207.98,207.99,208.0,208.01,208.01,208.01,208.0,208.0,207.99,207.99,207.99,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0
208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,207.99,207.97,207.92,207.83,207.69,207.51,207.3,207.1,206.95,206.85,206.82,206.86,206.93,207.0,207.06,207.08,207.07,207.04,207.0,206.97,206.96,206.96,206.98,207.0,207.01,207.02,207.02,207.01,207.0,206.99,206.99,206.99,206.99,207.0,207.0,207.01,207.01,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0
207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0
207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,206.99,206.97,206.93,206.86,206.77,206.68,206.61,206.6,206.64,206.74,206.88,207.01,207.1,207.14,207.13,207.08,207.02,206.96,206.93,206.93,206.95,206.99,207.02,207.04,207.04,207.03,207.01,206.99,206.98,206.98,206.98,206.99,207.0,207.01,207.01,207.01,207.0,207.0,206.98,206.96,206.91,206.83,206.69,206.51,206.31,206.11,205.95,205.85,205.82,205.86,205.92,206.0,206.06,206.08,206.07,206.04,206.0,205.97,205.96,205.96,205.98,206.0,206.01,206.03,206.03,206.05,206.08,206.16,206.3,206.48,206.69,206.89,207.06,207.16,207.18,207.15,207.07,207.0,206.94,206.91,206.92,206.96,207.0,207.03,207.04,207.04,207.02,207.0,206.98,206.98,206.98,206.99,207.0
207.01,207.01,207.01,207.01,207.0,207.0,206.99,206.99,206.99,206.97,206.93,206.87,206.78,206.68,206.61,206.59,206.64,206.73,206.85,206.93,206.94,206.87,206.72,206.55,206.43,206.4,206.48,206.65,206.87,207.06,207.2,207.24,207.19,207.1,206.99,206.91,206.88,206.89,206.94,207.0,207.04,207.06,207.06,207.03,207.0,206.98,206.96,206.94,206.93,206.91,206.87,206.84,206.81,206.81,206.84,206.9,206.96,207.02,207.06,207.07,207.06,207.03,207.0,206.97,206.96,206.97,206.98,207.0,207.01,207.02,207.02,207.01,207.0,206.99,206.99,206.99,206.99,207.0,207.0,207.01,207.01,207.0,206.99,206.97,206.94,206.88,206.78,206.66,206.52,206.39,206.32,206.32,206.41,206.58,206.79,206.98,207.11,207.15,207.1,206.98,206.82,206.68,206.57,206.51,206.51,206.56,206.65,206.76,206.87,206.97,207.05,207.08,207.09,207.06,207.03,206.99,206.97,206.96,206.97,206.98,207.0,207.02,207.02,207.02,207.01,207.0,206.99,206.99,206.99,206.99,207.0,207.0,207.01,207.01,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0
